1,2,2,1,,4671835,4,94671835,1,430,7,17031,2,2,1,1,,1,3,2,,4,,,,,1,1,,5,1,0,5,3.00,1,0.24,67.07,182.22,193.82
1,2,2,1,,4672025,3,94672025,1,393,5,17031,2,2,1,1,,0,1,1,,5,,,,,1,1,,2,0,0,7,7.00,1,0.27,77.34,124.63,137.89
1,2,2,1,,4672103,3,94672103,1,404,2,17031,1,2,2,1,,1,3,2,,5,,,,,2,1,,1,0,0,3,0.00,0,0.72,201.11,209.03,231.27
1,2,2,1,,4672132,3,94672132,1,406,4,17031,1,2,1,1,,0,3,1,,4,,,,,0,1,,2,1,0,4,7.00,1,0.27,77.34,97.1,107.43
1,1,2,1,,4672161,4,94672161,1,418,2,17031,1,2,0,1,,0,3,2,,4,,,,,1,1,,1,1,0,2,,0,0.38,107.05,301.73,319.78
1,2,2,1,,4672208,3,94672208,1,402,7,17031,1,1,0,3,0.00,0,3,2,,1,CHICAGO,IL,60621,9.00,3,1,,2,2,2,6,6.00,1,0.84,234.49,328.54,363.5
1,2,2,1,,4672279,3,94672279,1,430,7,17031,2,2,0,1,,0,3,2,,4,,,,,0,1,,1,0,0,0,0.00,1,0.23,64.47,328.12,347.75
1,2,2,1,,4672306,3,94672306,1,425,2,17031,1,2,0,1,,0,3,2,,1,RED WING,MN,55066,3.00,0,1,,2,0,0,0,0.00,0,0.27,77.34,234.16,248.17
1,2,2,1,,4672604,3,94672604,1,417,1,17031,2,2,1,1,,0,1,1,,5,,,,,1,2,0.00,3,0,0,0,5.00,1,0.07,20.9,124.63,137.89
1,1,2,1,,4672734,2,94672734,1,421,5,17031,2,2,1,1,,0,1,1,,5,,,,,0,1,,1,0,0,2,,0,0.62,173.2,124.63,137.89
1,1,2,1,,4672835,4,94672835,1,403,1,17031,1,1,0,4,3.00,0,3,2,,1,CHICAGO,IL,60649,3.00,1,1,,1,0,2,15,,0,1.56,435.45,460.55,509.56
1,2,2,1,,4673170,4,94673170,1,432,2,17031,1,2,1,2,0.00,0,3,2,,3,,,,,1,2,0.00,4,1,0,4,4.00,1,0.15,44.18,276.2,293.78
1,1,2,1,,4673235,3,94673235,1,407,5,17031,2,2,1,1,,0,1,1,,5,,,,,0,1,,1,0,0,6,,1,0.23,64.47,209.03,231.27
1,1,2,1,,4673515,4,94673515,1,428,5,17031,1,2,1,1,,0,3,1,,5,,,,,1,2,1.00,2,1,0,0,,1,0.23,64.21,182.22,193.82
1,1,2,1,,4673605,3,94673605,1,419,3,17031,1,2,2,2,0.00,0,1,1,,5,,,,,2,2,1.00,7,2,0,7,,2,0.15,43.58,305.82,322.5
1,1,2,1,,4673622,3,94673622,1,446,2,17031,1,1,1,4,2.00,0,3,2,,1,CHICAGO,IL,60620,3.00,3,1,,6,1,3,17,,2,0.33,92.08,230.97,255.55
1,1,2,1,,4673670,2,94673670,1,446,2,17031,2,2,1,1,,0,1,1,,5,,,,,2,2,1.00,6,0,0,9,,1,0.1,30.4,124.63,137.89
1,2,2,1,,4673787,3,94673787,1,427,4,17031,1,2,0,1,,1,3,2,,5,,,,,2,1,,2,1,0,0,3.00,0,0.27,77.34,215.33,228.21
1,2,2,1,,4673848,2,94673848,1,463,5,17031,1,2,1,1,,3,1,1,,5,,,,,1,1,,6,1,0,3,4.00,1,0.66,184.4,375.08,395.53
1,1,2,1,,4673914,3,94673914,1,433,3,17031,2,2,0,3,2.00,0,3,2,,3,,,,,0,1,,1,0,0,6,,0,0.72,201.09,440.73,467.09
1,1,2,1,,4673931,4,94673931,1,418,2,17031,1,2,1,4,2.00,0,3,2,,2,CHICAGO,IL,60651,3.00,2,2,0.00,3,2,1,17,,2,0.49,137.24,221.57,235.67
1,2,2,1,,4674119,4,94674119,1,451,7,17031,1,2,0,1,,0,3,2,,4,,,,,1,1,,1,1,0,0,3.00,0,1.19,333.94,301.73,319.78
1,2,2,1,,4674188,3,94674188,1,439,2,17031,2,2,1,1,,1,1,1,,5,,,,,1,2,1.00,5,1,0,6,6.00,1,0.07,20.19,97.1,107.43
1,1,2,1,,4674242,3,94674242,1,427,4,17031,2,2,0,1,,0,3,2,,5,,,,,0,2,0.00,1,0,0,2,,0,0.11,33.16,160.42,177.49
1,2,2,1,,4674325,3,94674325,1,391,3,17031,1,2,0,2,0.00,0,3,2,,2,CHICAGO,IL,60617,3.00,0,1,,1,0,0,4,6.00,0,0.3,84.94,380.1,402.83
1,1,2,1,,4674389,3,94674389,1,438,1,17031,1,1,1,3,1.00,1,3,2,,2,CHICAGO,IL,60628,2.00,2,1,,1,2,1,9,,2,0.72,201.09,251.71,266.76
1,1,2,1,,4674455,4,94674455,1,404,2,17031,1,2,1,4,0.00,0,3,2,,4,,,,,1,1,,1,1,3,39,,1,1.56,435.45,209.83,232.15
1,2,2,1,,4674495,3,94674495,1,427,4,17031,2,2,0,1,,0,3,1,,5,,,,,0,1,,2,0,0,0,0.00,1,0.27,77.34,160.42,177.49
1,1,2,1,,4674622,3,94674622,1,419,3,17031,1,2,0,2,1.00,0,3,2,,5,,,,,0,1,,9,0,0,0,,0,0.36,101.9,247.62,273.97
1,1,2,1,,4674647,3,94674647,1,432,2,17031,2,2,1,2,0.00,1,3,2,,5,,,,,2,1,,9,0,0,9,,1,0.19,55.08,159.4,176.36
1,2,2,1,,4674663,3,94674663,1,399,4,17031,1,2,1,1,,0,1,1,,5,,,,,1,1,,2,1,0,0,4.00,1,0.84,234.52,162.85,180.18
1,1,2,1,,4674788,4,94674788,1,413,4,17031,1,2,0,1,,0,3,2,,4,,,,,0,1,,1,1,0,2,,0,1.19,333.94,209.61,231.92
1,2,2,1,,4674811,2,94674811,1,410,1,17031,2,2,3,2,0.00,0,1,1,,5,,,,,3,2,1.00,5,0,0,5,0.00,2,0.24,69.49,144.81,160.21
1,1,2,1,,4674870,3,94674870,1,392,4,17031,2,2,1,1,,0,1,1,,5,,,,,1,1,,4,0,0,2,,1,0.14,39.26,209.03,231.27
1,1,2,1,,4675127,3,94675127,1,418,2,17031,1,1,0,2,1.00,2,3,2,,3,,,,,0,1,,1,0,1,7,,1,0.95,264.98,501.22,554.55
1,2,2,1,,4675413,3,94675413,1,417,1,17031,1,2,1,3,2.00,2,3,2,,4,,,,,2,1,,1,1,2,8,8.00,1,0.72,201.09,533.29,590.04
1,1,2,1,,4675640,3,94675640,1,396,1,17031,2,2,1,1,,4,1,1,,5,,,,,1,1,,1,1,0,3,,1,0.23,66.32,97.1,107.43
1,1,2,1,,4675668,1,94675668,1,417,1,17031,2,2,2,2,0.00,1,2,1,,4,,,,,0,1,,5,2,1,5,,2,0.93,259.85,305.82,322.5
1,1,2,1,,4675872,4,94675872,1,421,5,17031,2,2,1,1,,0,3,2,,5,,,,,0,1,,2,0,0,2,,1,0.44,124.83,586.86,616.66
1,2,2,1,,4675887,2,94675887,1,407,5,17031,1,1,1,2,1.00,0,2,1,,5,,,,,2,1,,2,1,1,10,10.00,2,2.89,806.91,228.35,252.65
1,2,2,1,,4675980,2,94675980,1,419,3,17031,1,1,1,5,4.00,4,1,1,,4,,,,,4,1,,2,1,4,15,12.00,1,2.14,596.68,282.88,312.98
1,2,2,1,,4676079,2,94676079,1,418,2,17031,2,2,2,3,1.00,2,1,1,,5,,,,,1,1,,7,2,1,9,9.00,2,0.19,55.37,502.31,529.7
1,2,2,1,,4676183,3,94676183,1,431,1,17031,1,2,0,2,1.00,0,1,1,,5,,,,,0,1,,2,1,0,0,0.00,1,0.36,101.9,192.91,213.44
1,2,2,1,,4676466,4,94676466,1,418,2,17031,1,2,0,1,,0,3,2,,5,,,,,0,1,,1,0,0,2,0.00,0,0.38,107.05,513.94,546.64
1,2,2,1,,4676502,3,94676502,1,431,1,17031,2,2,0,1,,0,3,2,,5,,,,,1,1,,3,1,0,2,2.00,0,0.14,40.64,301.73,319.78
1,2,2,1,,4677048,3,94677048,1,409,7,17031,1,2,1,2,0.00,0,2,2,,3,,,,,2,1,,4,2,1,1,4.00,1,0.57,161.39,298.96,316.84
1,1,2,1,,4677279,3,94677279,1,448,4,17031,1,2,0,2,0.00,0,3,2,,1,CHICAGO,IL,60620,3.00,2,1,,1,1,1,2,,0,0.95,264.98,359.93,398.23
1,1,2,1,,4677328,3,94677328,1,419,3,17031,2,2,0,1,,0,3,2,,5,,,,,0,1,,1,0,0,6,,0,0.23,64.47,328.12,347.75
1,1,2,1,,4677349,2,94677349,1,407,5,17031,2,2,1,1,,1,1,1,,5,,,,,1,1,,2,0,0,0,,1,0.72,201.97,124.63,137.89
1,2,2,1,,4677454,2,94677454,1,433,3,17031,2,2,4,5,2.00,0,1,1,,5,,,,,4,2,1.00,7,4,1,24,27.00,4,0.3,84.16,475.91,526.55
1,2,2,1,,4677680,2,94677680,1,402,7,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,3,2,0,8,4.00,2,1.56,436.18,156.64,173.31
1,2,2,1,,4677705,3,94677705,1,416,7,17031,1,1,0,1,,0,3,2,,1,SOUTH CHICAGO,IL,60621,1.00,1,1,,2,1,0,3,3.00,0,0.84,234.52,209.61,231.92
1,2,2,1,,4677738,2,94677738,1,414,5,17031,1,2,2,3,1.00,1,1,1,,5,,,,,2,1,,6,2,1,11,11.00,2,0.66,184.38,606.33,639.4
1,1,2,1,,4677794,2,94677794,1,438,1,17197,2,2,1,1,,0,3,2,,3,,,,,0,1,,9,0,0,14,,1,1.81,504.43,1669.54,1755.78
1,2,2,1,,4678323,3,94678323,1,427,4,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,4,0,0,0,0.00,2,0.19,53.22,144.81,160.21
1,1,2,1,,4678475,3,94678475,1,405,3,17031,2,2,0,2,1.00,0,3,2,,3,,,,,0,1,,1,0,0,2,,0,0.3,84.94,380.1,402.83
1,1,2,1,,4678537,3,94678537,1,448,4,17031,2,1,1,2,1.00,9,2,1,,3,,,,,1,2,1.00,4,0,1,7,,1,0.28,80.69,405.15,429.38
1,2,2,1,,4678759,3,94678759,1,396,1,17031,2,2,3,2,0.00,4,3,1,,5,,,,,0,3,0.00,5,1,0,4,5.00,2,0.09,25.86,452.02,480.78
1,1,2,1,,4678764,2,94678764,1,404,2,17031,2,2,2,3,1.00,0,3,2,,5,,,,,2,1,,5,1,1,22,,3,1.14,319.83,714.44,750.72
1,1,2,1,,4678940,3,94678940,1,392,4,17031,1,2,1,3,0.00,0,3,1,,4,,,,,2,3,1.00,6,2,0,5,,2,0.04,11.31,104.48,115.6
1,1,2,1,,4678949,2,94678949,1,420,4,17031,1,2,1,1,,0,1,1,,5,,,,,0,1,,3,1,0,2,,1,1.18,331.05,162.85,180.18
1,1,2,1,,4678959,2,94678959,1,392,4,17031,1,2,1,1,,0,2,1,,4,,,,,0,2,0.00,1,0,0,2,,1,0.3,84.18,209.03,231.27
1,2,2,1,,4679021,3,94679021,1,412,3,17031,2,2,3,1,,1,1,1,,5,,,,,3,3,1.00,7,0,0,4,4.00,1,0.03,10.9,124.63,137.89
1,2,2,1,,4679036,4,94679036,1,463,5,17031,1,1,0,1,,0,3,2,,4,,,,,1,1,,2,1,0,5,2.00,0,0.44,124.83,209.61,231.92
1,2,2,1,,4679072,3,94679072,1,399,4,17031,2,2,2,2,0.00,0,3,2,,4,,,,,2,1,,3,1,0,6,12.00,2,0.19,53.54,210.48,232.88
1,2,2,1,,4679089,2,94679089,1,431,1,17031,1,2,0,1,,0,3,2,,5,,,,,1,1,,1,1,0,0,0.00,0,0.62,173.2,215.33,228.21
1,1,2,1,,4679230,3,94679230,1,418,2,17031,2,2,1,1,,0,1,1,,5,,,,,1,2,1.00,5,1,0,4,,1,0.07,20.19,97.1,107.43
1,2,2,1,,4679303,2,94679303,1,461,3,17031,1,2,1,2,0.00,0,3,2,,5,,,,,2,1,,2,0,1,1,2.00,1,0.95,266.11,293.11,324.3
1,2,2,1,,4679335,3,94679335,1,414,5,17031,1,2,1,2,0.00,2,3,2,,5,,,,,1,1,,5,1,1,4,9.00,1,0.57,161.39,372.57,394.85
1,2,2,1,,4679396,3,94679396,1,402,7,17031,1,2,1,2,1.00,0,3,1,,5,,,,,1,2,0.00,1,0,0,7,5.00,1,0.15,43.69,294.18,311.78
1,1,2,1,,4679605,3,94679605,1,432,2,17031,2,2,3,3,0.00,1,1,2,,3,,,,,2,1,,5,3,1,8,,3,0.43,122.47,193.8,214.42
1,1,2,1,,4679621,4,94679621,1,403,1,17031,1,2,0,1,,9,3,2,,3,,,,,0,1,,9,1,0,3,,0,0.24,69.42,124.98,138.28
1,2,2,1,,4680002,4,94680002,1,424,1,17031,2,2,2,2,0.00,0,1,1,,5,,,,,1,1,,2,1,0,2,9.00,2,0.6,169.2,112.81,124.82
1,1,2,1,,4680307,2,94680307,1,397,2,17031,2,2,1,1,,0,1,9,,3,,,,,0,1,,9,0,0,5,,1,0.62,173.2,124.63,137.89
1,2,2,1,,4680471,2,94680471,1,404,2,17031,1,2,1,3,0.00,0,1,1,,3,,,,,1,1,,4,1,0,5,4.00,2,0.36,102.53,261.94,289.81
1,2,2,1,,4680488,3,94680488,1,402,7,17031,2,2,1,2,1.00,0,1,1,,5,,,,,1,2,1.00,5,1,0,0,5.00,1,0.09,25.86,124.18,137.4
1,1,2,1,,4680520,1,94680520,1,405,3,17031,2,2,2,2,0.00,0,1,1,,5,,,,,2,1,,5,0,0,4,,2,0.29,83.3,519.04,547.35
1,2,2,1,,4680523,3,94680523,1,404,2,17031,2,2,1,3,1.00,0,1,1,,5,,,,,3,1,,6,2,2,24,13.00,2,0.25,70.6,797.04,840.51
1,2,2,1,,4680634,2,94680634,1,424,1,17031,1,1,1,1,,1,3,2,,3,,,,,3,1,,6,1,1,5,4.00,1,0.66,184.4,418.41,462.93
1,2,2,1,,4680737,2,94680737,1,413,4,17031,1,2,1,2,1.00,0,1,1,,5,,,,,3,1,,5,1,1,4,4.00,1,1.51,421.45,228.35,252.65
1,1,2,1,,4680852,2,94680852,1,433,3,17031,2,2,1,1,,0,1,1,,4,,,,,1,1,,2,1,0,3,,1,0.7,196.32,162.85,180.18
1,1,2,1,,4681083,4,94681083,1,463,5,17031,1,2,0,1,,0,3,2,,4,,,,,1,1,,1,1,0,3,,0,0.39,110.13,208.99,222.28
1,2,2,1,,4681252,3,94681252,1,435,5,17031,2,2,3,2,0.00,2,1,1,,5,,,,,2,3,1.00,2,0,0,9,7.00,2,0.18,50.95,300.21,316.59
1,2,2,1,,4681419,3,94681419,1,503,4,17031,2,2,1,1,,0,3,2,,5,,,,,0,1,,1,0,0,3,5.00,1,0.23,66.32,229.02,242.72
1,2,2,1,,4681539,2,94681539,1,418,2,17031,2,2,1,1,,0,3,2,,5,,,,,1,1,,4,1,0,2,3.00,1,0.36,102.54,375.08,395.53
1,2,2,1,,4681660,3,94681660,1,513,7,17031,2,2,1,2,1.00,0,1,1,,5,,,,,2,1,,2,0,0,0,8.00,2,1.1,308.99,159.4,176.36
1,1,2,1,,4681673,3,94681673,1,427,4,17031,1,1,0,2,1.00,1,3,2,,4,,,,,1,1,,1,0,1,6,,0,0.95,264.98,533.65,565.56
1,2,2,1,,4681769,2,94681769,1,400,5,17031,1,2,0,2,0.00,0,1,1,,4,,,,,2,1,,3,1,0,3,0.00,0,1.56,436.18,192.91,213.44
1,2,2,1,,4681809,3,94681809,1,423,7,17031,1,2,0,1,,0,3,2,,5,,,,,0,1,,1,0,0,3,4.00,0,0.23,66.32,234.16,248.17
1,2,2,1,,4681926,3,94681926,1,430,7,17031,1,2,2,1,,0,3,2,,3,,,,,3,1,,2,1,0,2,2.00,1,0.26,75.18,294.22,312.94
1,2,2,1,,4682056,3,94682056,1,447,3,17031,2,2,1,1,,0,3,2,,5,,,,,2,1,,2,1,0,0,6.00,1,0.84,234.52,162.85,180.18
1,1,2,1,,4682079,4,94682079,1,396,1,17031,2,2,1,2,0.00,0,1,1,,5,,,,,2,2,1.00,3,0,0,11,,2,0.15,44.45,297.4,329.04
1,2,2,1,,4682182,4,94682182,1,420,4,17031,1,2,0,2,0.00,0,3,2,,5,,,,,1,1,,2,0,0,4,2.00,0,0.6,169.2,247.62,273.97
1,2,2,1,,4682202,2,94682202,1,421,5,17031,2,2,1,1,,2,1,1,,5,,,,,1,1,,5,1,0,4,2.00,1,1.14,319.87,162.85,180.18
1,1,2,1,,4682288,3,94682288,1,426,3,17031,2,2,2,5,3.00,3,3,1,,4,,,,,2,1,,3,2,3,22,,2,0.44,123.51,210.52,232.92
1,1,2,1,,4682314,2,94682314,1,412,3,17031,1,2,0,4,1.00,1,3,2,,5,,,,,1,1,,1,1,0,6,,0,0.78,219.54,177.26,196.12
1,1,2,1,,4682665,3,94682665,1,432,2,17031,2,2,1,1,,0,1,1,,5,,,,,2,5,0.00,3,1,0,2,,1,0.07,20.32,294.22,312.94
1,2,2,1,,4682957,2,94682957,1,412,3,17031,1,2,1,1,,1,1,1,,5,,,,,0,1,,7,1,0,0,0.00,1,0.19,55.38,162.85,180.18
1,2,2,1,,4683006,3,94683006,1,455,4,17031,2,2,1,2,1.00,0,3,1,,5,,,,,0,1,,1,1,0,0,8.00,1,0.31,87.39,124.18,137.4
1,2,2,1,,4683116,3,94683116,1,440,3,17031,2,2,1,1,,0,1,1,,3,,,,,2,1,,3,1,0,8,6.00,1,0.45,126.77,162.85,180.18
1,1,2,1,,4683255,3,94683255,1,454,3,17031,2,2,1,1,,0,3,2,,5,,,,,1,1,,6,1,0,2,,1,0.25,70.61,294.22,312.94
1,2,2,1,,4683718,3,94683718,1,430,7,17031,2,2,0,1,,0,3,2,,3,,,,,0,1,,4,0,0,0,0.00,0,0.14,40.39,234.16,248.17
1,1,2,1,,4683764,3,94683764,1,435,5,17031,2,2,2,1,,1,1,1,,4,,,,,0,1,,3,1,0,6,,1,0.45,126.77,162.85,180.18
1,2,2,1,,4683820,3,94683820,1,428,5,17031,2,2,3,2,0.00,2,2,2,,5,,,,,3,2,1.00,6,2,0,6,18.00,2,0.16,46.52,156.64,173.31
1,1,2,1,,4683876,3,94683876,1,414,5,17031,1,2,1,2,0.00,0,1,1,,5,,,,,2,2,1.00,7,1,0,9,,2,0.05,14.37,124.18,137.4
1,1,2,1,,4683980,3,94683980,1,428,5,17031,2,2,1,1,,0,3,2,,3,,,,,1,1,,1,0,0,0,,0,0.23,66.32,278.76,293.96
1,1,2,1,,4684059,4,94684059,1,435,5,17031,2,2,1,1,,0,3,2,,2,CHICAGO,IL,60619,3.00,1,1,,1,0,0,3,,1,0.38,107.05,209.03,231.27
1,1,2,1,,4684194,3,94684194,1,439,2,17031,2,2,1,1,,0,3,2,,4,,,,,1,1,,4,1,0,3,,1,0.14,39.26,162.85,180.18
1,1,2,1,,4684195,3,94684195,1,410,1,17031,1,2,0,1,,0,3,2,,5,,,,,0,2,0.00,1,0,0,0,,0,0.11,33.16,234.16,248.17
1,2,2,1,,4684489,3,94684489,1,444,7,17031,2,2,0,1,,0,3,2,,2,CHICAGO,IL,60649,3.00,0,1,,2,0,0,2,2.00,0,0.27,77.34,160.42,177.49
1,1,2,1,,4684508,3,94684508,1,438,1,17031,2,2,1,1,,0,3,2,,5,,,,,1,1,,1,0,0,7,,1,0.23,66.32,500.94,526.37
1,1,2,1,,4684608,2,94684608,1,419,3,17031,1,1,0,1,,0,2,1,,5,,,,,1,1,,3,1,0,4,,1,1.18,331.05,209.61,231.92
1,1,2,1,,4684701,2,94684701,1,462,4,17031,1,2,1,1,,1,1,1,,3,,,,,1,1,,9,1,0,4,,1,1.14,319.87,418.41,462.93
1,2,2,1,,4685124,3,94685124,1,430,7,17031,2,2,1,1,,0,1,1,,5,,,,,1,1,,1,0,0,5,6.00,1,0.23,64.47,209.03,231.27
1,1,2,1,,4685130,4,94685130,1,418,2,17031,1,2,2,2,1.00,1,1,1,,3,,,,,1,1,,3,1,0,2,,1,0.31,88.91,452.02,480.78
1,1,2,1,,4685208,2,94685208,1,421,5,17031,1,2,0,3,1.00,0,3,2,,1,CALUMET PARK,IL,60827,1.00,0,1,,1,1,0,9,,0,1.88,525.13,911.93,1008.96
1,1,2,1,,4685329,4,94685329,1,397,2,17031,1,1,0,4,1.00,1,3,2,,3,,,,,1,1,,1,1,3,10,,1,1.56,435.45,705.46,750.35
1,2,2,1,,4685372,2,94685372,1,447,3,17031,2,2,0,2,0.00,0,1,1,,5,,,,,2,2,1.00,1,2,1,11,9.00,2,1.24,345.99,478.26,504.34
1,2,2,1,,4685813,3,94685813,1,428,5,17031,2,2,1,2,0.00,0,1,1,,4,,,,,2,1,,1,2,0,4,4.00,2,0.3,84.94,172.43,190.78
1,2,2,1,,4685849,3,94685849,1,400,5,17031,2,2,0,1,,0,3,2,,2,HARVEY,IL,60426,3.00,0,1,,1,0,0,3,2.00,0,0.72,201.11,691.28,764.83
1,2,2,1,,4685932,2,94685932,1,431,1,17031,2,2,1,2,1.00,0,1,1,,5,,,,,0,1,,1,0,0,0,0.00,2,0.79,221.83,159.4,176.36
1,2,2,1,,4685961,3,94685961,1,430,7,17031,2,2,0,1,,0,3,1,,5,,,,,1,1,,1,0,0,1,2.00,1,0.23,66.32,234.16,248.17
1,1,2,1,,4686149,1,94686149,1,396,1,17031,2,2,3,1,,0,1,1,,5,,,,,1,2,1.00,3,1,0,5,,1,0.12,33.65,283.85,299.33
1,2,2,1,,4686345,3,94686345,1,391,3,17031,2,2,3,2,0.00,0,1,1,,5,,,,,2,1,,7,1,0,10,10.00,2,0.31,87.17,494.3,519.4
1,1,2,1,,4686353,1,94686353,1,420,4,17031,2,2,5,2,0.00,7,1,1,,5,,,,,2,2,1.00,3,2,0,5,,2,0.48,134.46,305.82,322.5
1,1,2,1,,4686382,4,94686382,1,405,3,17031,1,2,0,1,,0,3,2,,5,,,,,0,1,,1,0,0,1,,0,0.38,107.05,328.12,347.75
1,1,2,1,,4686555,2,94686555,1,410,1,17031,2,2,2,1,,0,1,1,,5,,,,,0,1,,6,1,0,2,,1,0.21,59.11,375.08,395.53
1,2,2,1,,4686610,2,94686610,1,391,3,17031,2,2,1,1,,3,1,1,,5,,,,,1,1,,2,0,0,2,3.00,1,0.7,196.32,209.03,231.27
1,1,2,1,,4686639,3,94686639,1,392,4,17031,1,2,1,2,0.00,0,2,2,,4,,,,,2,1,,1,1,0,5,,1,0.95,264.98,231.69,256.35
1,1,2,1,,4686908,4,94686908,1,411,2,17031,1,2,0,2,0.00,0,2,2,,4,,,,,0,1,,1,1,0,2,,0,1.57,439.99,349.53,370.43
1,1,2,1,,4686943,3,94686943,1,438,1,17031,1,1,0,1,,0,1,1,,5,,,,,0,1,,2,0,0,2,,1,0.27,77.34,160.42,177.49
1,1,2,1,,4686975,2,94686975,1,397,2,17031,2,2,4,2,0.00,2,1,1,,4,,,,,2,3,1.00,9,2,0,11,,2,0.13,38.94,156.64,173.31
1,2,2,1,,4687175,3,94687175,1,506,7,17031,1,2,2,3,0.00,2,1,1,,5,,,,,3,1,,5,3,1,10,11.00,2,0.43,122.47,884.65,906.75
1,2,2,1,,4687434,3,94687434,1,446,2,17031,1,1,0,4,3.00,3,3,1,,5,,,,,0,1,,1,0,3,8,6.00,0,0.31,86.48,460.55,509.56
1,2,2,1,,4687452,3,94687452,1,506,7,17031,1,1,1,4,3.00,0,3,2,,3,,,,,2,1,,2,1,4,14,34.00,1,1.09,305.81,433.44,479.56
1,2,2,1,,4687477,3,94687477,1,448,4,17031,1,2,1,2,0.00,0,1,1,,5,,,,,2,1,,7,2,0,5,3.00,1,0.31,87.17,298.2,313.34
1,1,2,1,,4687770,3,94687770,1,397,2,17031,1,1,0,3,1.00,0,3,2,,3,,,,,1,1,,1,0,1,9,,0,0.72,201.09,566.65,626.94
1,1,2,1,,4687897,3,94687897,1,463,5,17031,1,2,4,4,0.00,0,1,1,,5,,,,,4,1,,7,3,1,14,,4,0.3,86.27,157.52,174.28
1,2,2,1,,4688154,4,94688154,1,432,2,17031,1,2,1,2,0.00,1,3,1,,5,,,,,2,2,1.00,2,1,0,8,5.00,1,0.92,256.53,367.39,389.36
1,2,2,1,,4688586,3,94688586,1,439,2,17031,1,1,1,1,,0,3,2,,5,,,,,0,1,,1,0,0,2,3.00,1,0.23,66.32,229.02,242.72
1,1,2,1,,4688822,3,94688822,1,404,2,17031,2,2,1,1,,0,1,1,,5,,,,,0,1,,2,0,0,2,,1,0.27,77.34,124.63,137.89
1,2,2,1,,4688826,2,94688826,1,452,1,17031,1,1,0,3,0.00,2,2,2,,5,,,,,0,1,,2,0,1,10,10.00,0,2.19,612.34,566.65,626.94
1,1,2,1,,4689052,4,94689052,1,400,5,17031,1,2,1,2,1.00,0,3,1,,5,,,,,0,1,,5,0,1,8,,1,0.31,88.37,293.11,324.3
1,2,2,1,,4689206,3,94689206,1,395,7,17031,2,2,1,1,,4,1,1,,5,,,,,0,1,,3,0,0,7,3.00,1,0.15,41.8,124.63,137.89
1,1,2,1,,4689326,3,94689326,1,425,2,17031,2,2,1,3,2.00,3,3,1,,5,,,,,1,1,,3,1,3,8,,1,0.45,126.75,258.16,285.63
1,2,2,1,,4689403,3,94689403,1,420,4,17031,2,2,0,1,,0,1,1,,5,,,,,0,2,0.00,9,0,0,2,2.00,0,0.07,20.9,160.42,177.49
1,2,2,1,,4689596,3,94689596,1,460,2,17031,2,2,1,1,,1,1,1,,5,,,,,1,2,0.00,2,1,0,0,6.00,1,0.13,38.67,97.1,107.43
1,2,2,1,,4689684,4,94689684,1,393,5,17031,1,2,0,3,0.00,2,3,2,,5,,,,,2,1,,1,1,2,8,3.00,0,1.19,333.9,418.99,444.05
1,2,2,1,,4689920,2,94689920,1,391,3,17031,1,2,1,1,,0,3,2,,5,,,,,4,1,,4,1,0,5,4.00,1,1.14,319.87,162.85,180.18
1,1,2,1,,4689925,2,94689925,1,410,1,17031,2,2,0,1,,0,3,2,,5,,,,,1,2,0.00,1,0,0,4,,1,0.31,86.6,464.54,489.88
1,1,2,1,,4689926,3,94689926,1,405,3,17031,1,1,1,1,,0,1,1,,3,,,,,1,1,,5,1,0,2,,1,0.43,122.49,418.41,462.93
1,2,2,1,,4690141,3,94690141,1,444,7,17031,1,2,2,1,,0,3,1,,4,,,,,1,1,,3,1,0,0,4.00,1,0.45,126.77,295.11,312.76
1,1,2,1,,4690165,4,94690165,1,413,4,17031,1,2,0,2,1.00,0,3,2,,3,,,,,1,1,,2,1,1,4,,0,1.84,513.07,470.71,500.66
1,2,2,1,,4690463,2,94690463,1,402,7,17031,2,2,1,1,,0,3,1,,5,,,,,1,1,,5,0,0,2,0.00,1,0.37,105.49,278.76,293.96
1,1,2,1,,4690591,3,94690591,1,397,2,17031,2,1,2,2,0.00,0,1,1,,5,,,,,2,2,1.00,7,1,0,12,,2,0.05,14.37,112.81,124.82
1,2,2,1,,4690741,4,94690741,1,395,7,17031,2,2,1,1,,0,3,1,,5,,,,,1,1,,2,0,0,0,0.00,1,0.46,128.42,277.55,295.21
1,2,2,1,,4690828,3,94690828,1,430,7,17031,1,1,0,4,3.00,1,1,1,,5,,,,,0,1,,2,0,3,2,15.00,0,0.36,100.85,460.55,509.56
1,1,2,1,,4690988,3,94690988,1,393,5,17031,1,2,0,1,,0,3,2,,4,,,,,0,1,,1,0,0,3,,0,0.72,201.11,269.05,297.68
1,2,2,1,,4690996,4,94690996,1,425,2,17031,1,2,1,2,1.00,0,1,1,,5,,,,,1,1,,2,0,1,4,4.00,1,0.6,169.2,293.11,324.3
1,2,2,1,,4691112,4,94691112,1,420,4,17031,1,2,1,5,3.00,0,1,1,,4,,,,,3,1,,4,2,3,12,12.00,1,0.71,198.16,231.73,256.39
1,1,2,1,,4691346,3,94691346,1,400,5,17031,2,2,2,2,98.00,0,1,1,,5,,,,,2,3,1.00,6,1,0,17,,2,0.05,15.34,395.2,415.27
